512	8	1	64	2.579744
512	8	2	64	1.296777
512	8	4	64	0.668354
512	8	6	64	0.679864
512	8	8	64	0.380909
512	8	10	64	0.385516
512	8	12	64	0.388575
512	8	14	64	0.401946
512	8	16	64	0.434206
