512	10	1	64	3.223817
512	10	2	64	1.620109
512	10	4	64	0.835216
512	10	6	64	0.850110
512	10	8	64	0.476173
512	10	10	64	0.481887
512	10	12	64	0.485553
512	10	14	64	0.502476
512	10	16	64	0.503009
