1024	7	1	32	19.152752
1024	7	2	32	9.629269
1024	7	4	32	5.003545
1024	7	6	32	4.172990
1024	7	8	32	3.165782
1024	7	10	32	3.481861
1024	7	12	32	2.978379
1024	7	14	32	3.113247
1024	7	16	32	2.688236
