1024	4	1	32	10.782724
1024	4	2	32	5.412823
1024	4	4	32	2.899887
1024	4	6	32	2.329562
1024	4	8	32	1.758954
1024	4	10	32	1.979387
1024	4	12	32	1.681213
1024	4	14	32	1.746844
1024	4	16	32	1.571408
