2048	3	1	48.665713
2048	3	2	25.409098
2048	3	4	13.839006
2048	3	6	9.836085
2048	3	8	7.546477
2048	3	10	6.321902
2048	3	12	5.478105
2048	3	14	4.881549
2048	3	16	4.508959
