2048	14	1	315.290707
2048	14	2	165.814545
2048	14	4	91.017562
2048	14	6	64.491135
2048	14	8	50.090624
2048	14	10	41.803480
2048	14	12	36.364092
2048	14	14	32.730975
2048	14	16	30.202070
