2048	11	1	244.093537
2048	11	2	129.980407
2048	11	4	70.057522
2048	11	6	48.966212
2048	11	8	38.570269
2048	11	10	32.180219
2048	11	12	27.902124
2048	11	14	25.107689
2048	11	16	23.156466
