2048	15	1	32	321.387645
2048	15	2	32	161.968785
2048	15	4	32	87.204870
2048	15	6	32	65.387136
2048	15	8	32	52.869304
2048	15	10	32	55.211295
2048	15	12	32	49.059950
2048	15	14	32	47.362958
2048	15	16	32	43.044815
