2048	7	1	32	150.997932
2048	7	2	32	75.831911
2048	7	4	32	41.219400
2048	7	6	32	30.696897
2048	7	8	32	24.629864
2048	7	10	32	25.539807
2048	7	12	32	23.052157
2048	7	14	32	21.802249
2048	7	16	32	20.233965
