2048	16	1	32	343.128876
2048	16	2	32	172.674595
2048	16	4	32	93.059865
2048	16	6	32	70.184529
2048	16	8	32	56.454577
2048	16	10	32	58.228945
2048	16	12	32	53.064737
2048	16	14	32	49.477911
2048	16	16	32	45.928447
