1024	9	1	16	26.770033
1024	9	2	16	13.471772
1024	9	4	16	7.318985
1024	9	6	16	5.609295
1024	9	8	16	4.394884
1024	9	10	16	4.628579
1024	9	12	16	4.238149
1024	9	14	16	4.031594
1024	9	16	16	3.768724
