1024	11	1	16	32.815923
1024	11	2	16	16.435802
1024	11	4	16	8.927969
1024	11	6	16	6.739470
1024	11	8	16	5.373124
1024	11	10	16	5.700242
1024	11	12	16	5.121422
1024	11	14	16	4.899632
1024	11	16	16	4.613103
