1024	2	1	16	5.919921
1024	2	2	16	2.967846
1024	2	4	16	1.632646
1024	2	6	16	1.214375
1024	2	8	16	0.969015
1024	2	10	16	1.008371
1024	2	12	16	0.923535
1024	2	14	16	0.869322
1024	2	16	16	0.842852
