1024	16	1	16	47.660844
1024	16	2	16	23.909849
1024	16	4	16	13.054733
1024	16	6	16	9.956007
1024	16	8	16	7.874076
1024	16	10	16	8.395721
1024	16	12	16	7.433139
1024	16	14	16	7.153944
1024	16	16	16	6.677330
