512	2	1	16	0.751112
512	2	2	16	0.373860
512	2	4	16	0.192815
512	2	6	16	0.146669
512	2	8	16	0.108955
512	2	10	16	0.131090
512	2	12	16	0.118891
512	2	14	16	0.124377
512	2	16	16	0.099862
