512	3	1	16	1.120921
512	3	2	16	0.563158
512	3	4	16	0.291939
512	3	6	16	0.223547
512	3	8	16	0.164194
512	3	10	16	0.192111
512	3	12	16	0.185492
512	3	14	16	0.186806
512	3	16	16	0.149969
