512	5	1	16	1.853024
512	5	2	16	0.937712
512	5	4	16	0.482908
512	5	6	16	0.371629
512	5	8	16	0.277225
512	5	10	16	0.315441
512	5	12	16	0.255786
512	5	14	16	0.278555
512	5	16	16	0.253792
