512	2	1	32	0.677214
512	2	2	32	0.341332
512	2	4	32	0.175885
512	2	6	32	0.134683
512	2	8	32	0.097704
512	2	10	32	0.105197
512	2	12	32	0.114395
512	2	14	32	0.135299
512	2	16	32	0.093210
