512	4	1	32	1.352239
512	4	2	32	0.680186
512	4	4	32	0.349882
512	4	6	32	0.269394
512	4	8	32	0.198014
512	4	10	32	0.205186
512	4	12	32	0.218821
512	4	14	32	0.241757
512	4	16	32	0.189310
