1024	2	1	8	5.065423
1024	2	2	8	2.550880
1024	2	4	8	1.433437
1024	2	6	8	1.064883
1024	2	8	8	0.844439
1024	2	10	8	0.930809
1024	2	12	8	0.828207
1024	2	14	8	0.786660
1024	2	16	8	0.795282
