1024	8	1	8	20.364927
1024	8	2	8	10.355229
1024	8	4	8	5.666816
1024	8	6	8	4.338162
1024	8	8	8	3.445152
1024	8	10	8	3.793905
1024	8	12	8	3.381766
1024	8	14	8	3.234525
1024	8	16	8	3.155150
