1024	4	1	8	10.135806
1024	4	2	8	5.092692
1024	4	4	8	2.841762
1024	4	6	8	2.129096
1024	4	8	8	1.695462
1024	4	10	8	1.867302
1024	4	12	8	1.690605
1024	4	14	8	1.584358
1024	4	16	8	1.547687
