1024	6	1	8	15.257275
1024	6	2	8	7.797066
1024	6	4	8	4.318763
1024	6	6	8	3.248656
1024	6	8	8	2.574550
1024	6	10	8	2.846262
1024	6	12	8	2.536756
1024	6	14	8	2.473979
1024	6	16	8	2.471993
