2048	5	1	8	101.586700
2048	5	2	8	51.066677
2048	5	4	8	27.744100
2048	5	6	8	20.829367
2048	5	8	8	16.995905
2048	5	10	8	18.458025
2048	5	12	8	16.295559
2048	5	14	8	15.206072
2048	5	16	8	14.909333
