2048	11	1	8	224.693859
2048	11	2	8	113.384022
2048	11	4	8	61.661356
2048	11	6	8	46.703927
2048	11	8	8	37.805857
2048	11	10	8	40.920100
2048	11	12	8	37.897977
2048	11	14	8	34.860660
2048	11	16	8	34.362419
