2048	5	1	16	117.791063
2048	5	2	16	59.100399
2048	5	4	16	32.173279
2048	5	6	16	24.409435
2048	5	8	16	19.417352
2048	5	10	16	19.305048
2048	5	12	16	17.226125
2048	5	14	16	16.692023
2048	5	16	16	15.687479
