2048	7	1	16	164.910887
2048	7	2	16	82.798137
2048	7	4	16	44.829932
2048	7	6	16	33.961709
2048	7	8	16	27.018770
2048	7	10	16	26.934481
2048	7	12	16	23.885023
2048	7	14	16	23.377699
2048	7	16	16	21.700826
