2048	2	1	16	47.179858
2048	2	2	16	25.034151
2048	2	4	16	13.552817
2048	2	6	16	10.200434
2048	2	8	16	9.076692
2048	2	10	16	7.948842
2048	2	12	16	7.626932
2048	2	14	16	7.011028
2048	2	16	16	6.668866
