2048	16	1	16	354.075099
2048	16	2	16	179.642818
2048	16	4	16	98.496712
2048	16	6	16	74.481006
2048	16	8	16	59.341179
2048	16	10	16	63.351995
2048	16	12	16	56.164758
2048	16	14	16	52.187485
2048	16	16	16	49.941316
