1024	3	1	64	7.732110
1024	3	2	64	3.877307
1024	3	4	64	1.993176
1024	3	6	64	1.722892
1024	3	8	64	1.260115
1024	3	10	64	1.433910
1024	3	12	64	1.424228
1024	3	14	64	1.476049
1024	3	16	64	1.100652
