512	15	1	4	4.931893
512	15	2	4	2.499987
512	15	4	4	1.421167
512	15	6	4	1.053847
512	15	8	4	0.844830
512	15	10	4	1.098422
512	15	12	4	0.971579
512	15	14	4	0.947837
512	15	16	4	0.846038
