512	5	1	4	1.650675
512	5	2	4	0.829607
512	5	4	4	0.432110
512	5	6	4	0.307014
512	5	8	4	0.246652
512	5	10	4	0.326649
512	5	12	4	0.319374
512	5	14	4	0.284931
512	5	16	4	0.271135
