512	6	1	4	1.978882
512	6	2	4	1.002512
512	6	4	4	0.515919
512	6	6	4	0.371859
512	6	8	4	0.296209
512	6	10	4	0.417233
512	6	12	4	0.368849
512	6	14	4	0.345048
512	6	16	4	0.307223
