1024	12	1	4	37.199735
1024	12	2	4	16.667534
1024	12	4	4	8.813843
1024	12	6	4	6.607014
1024	12	8	4	5.402747
1024	12	10	4	6.030894
1024	12	12	4	5.456517
1024	12	14	4	5.224660
1024	12	16	4	4.994411
