1024	10	1	4	26.716512
1024	10	2	4	13.773508
1024	10	4	4	7.347138
1024	10	6	4	5.526040
1024	10	8	4	4.458046
1024	10	10	4	5.065738
1024	10	12	4	4.570923
1024	10	14	4	4.321250
1024	10	16	4	4.221753
