512	12	1	8	3.810896
512	12	2	8	1.920007
512	12	4	8	1.035644
512	12	6	8	0.873837
512	12	8	8	0.650112
512	12	10	8	0.838570
512	12	12	8	0.741734
512	12	14	8	0.732382
512	12	16	8	0.639059
