2048	16	1	4	338.454659
2048	16	2	4	171.731160
2048	16	4	4	93.366811
2048	16	6	4	70.406277
2048	16	8	4	56.998915
2048	16	10	4	62.993552
2048	16	12	4	55.371954
2048	16	14	4	51.383466
2048	16	16	4	50.739038
