2048	5	1	4	105.681708
2048	5	2	4	53.254147
2048	5	4	4	29.015451
2048	5	6	4	21.710848
2048	5	8	4	17.532794
2048	5	10	4	19.354958
2048	5	12	4	17.091348
2048	5	14	4	16.009583
2048	5	16	4	15.792485
