2048	7	1	4	148.427491
2048	7	2	4	74.663405
2048	7	4	4	40.639771
2048	7	6	4	31.247093
2048	7	8	4	25.072001
2048	7	10	4	26.999328
2048	7	12	4	24.104276
2048	7	14	4	22.608981
2048	7	16	4	22.141580
