2048	4	1	4	92.509782
2048	4	2	4	46.566310
2048	4	4	4	26.213548
2048	4	6	4	18.729831
2048	4	8	4	20.303277
2048	4	10	4	17.754323
2048	4	12	4	16.704472
2048	4	14	4	15.661518
2048	4	16	4	12.694745
