2048	10	1	4	211.381039
2048	10	2	4	107.159591
2048	10	4	4	58.339099
2048	10	6	4	44.152650
2048	10	8	4	35.697896
2048	10	10	4	38.945837
2048	10	12	4	34.362297
2048	10	14	4	32.211900
2048	10	16	4	31.714403
