2048	11	1	4	232.701391
2048	11	2	4	118.210114
2048	11	4	4	64.142958
2048	11	6	4	48.487770
2048	11	8	4	39.195601
2048	11	10	4	42.672028
2048	11	12	4	37.999113
2048	11	14	4	35.332242
2048	11	16	4	35.004478
