2048	2	1	4	43.780084
2048	2	2	4	23.001470
2048	2	4	4	12.156732
2048	2	6	4	9.189069
2048	2	8	4	8.830907
2048	2	10	4	8.033598
2048	2	12	4	6.875553
2048	2	14	4	6.763965
2048	2	16	4	6.835778
